episode,steps,reward_0,reward_1,reward_2,collisions_0,collisions_1,collisions_2 
6550,19,-0.12068150246336957,-0.12068150246336957,-5.282980246761054,0.0,0.0,0.0
6551,13,-0.1070882343677493,-0.1070882343677493,-8.079864432192483,0.0,0.0,0.0
6552,21,-0.14617324153414532,-0.14617324153414532,-4.689625435074358,0.0,0.0,0.0
6553,9,-0.20006254884534436,-0.20006254884534436,-11.163932886627055,0.0,0.0,0.0
6554,21,-0.13057392282260083,-0.13057392282260083,-4.741140891448632,0.0,0.0,0.0
6555,11,-0.16610420376337273,-0.16610420376337273,-9.180133869967644,0.0,0.0,0.0
6556,15,-0.15669003081915403,-0.15669003081915403,-6.670372430479644,0.0,0.0,0.0
6557,17,-0.1570452115364121,-0.1570452115364121,-5.868507729362291,0.0,0.0,0.0
6558,9,-0.17819226190837287,-0.17819226190837287,-11.155320923468677,0.0,0.0,0.0
6559,18,-0.20650392895190872,-0.20650392895190872,-5.549184900147083,0.0,0.0,0.0
6560,10,-0.17995273653002958,-0.17995273653002958,-10.048588518787318,0.0,0.0,0.0
6561,5,-0.28956990317666964,-0.28956990317666964,-20.031378946685223,0.0,0.0,0.0
6562,9,-0.14508466528989264,-0.14508466528989264,-11.221517838248552,0.0,0.0,0.0
6563,11,-0.13122955527669586,-0.13122955527669586,-9.109889121720663,0.0,0.0,0.0
6564,7,-0.21722092379506625,-0.21722092379506625,-14.528057957026089,0.0,0.0,0.0
6565,13,-0.22423024845055797,-0.22423024845055797,-7.702991618692935,0.0,0.0,0.0
6566,17,-0.19347358123070713,-0.19347358123070713,-5.820708260495399,0.0,0.0,0.0
6567,15,-0.13169815197549845,-0.13169815197549845,-6.8449837980717705,0.0,0.0,0.0
6568,11,-0.2126996380060651,-0.2126996380060651,-9.074288834745374,0.0,0.0,0.0
6569,15,-0.24134530948593522,-0.24134530948593522,-6.746182315601673,0.0,0.0,0.0
6570,33,-0.1844337176874641,-0.1844337176874641,-3.0967716251491635,0.0,0.0,0.0
6571,16,-0.15921755227764156,-0.15921755227764156,-6.320390742712726,0.0,0.0,0.0
6572,68,-0.17851652192995665,-0.17851652192995665,-1.6104024941181332,0.0,0.0,0.0
6573,17,-0.3132253242229954,-0.3132253242229954,-5.687080831520689,0.0,0.0,0.0
6574,15,-0.2615807480962364,-0.2615807480962364,-6.5229166675049,0.0,0.0,0.0
6575,9,22.113589397118943,22.113589397118943,-33.490705878654786,0.0,2.0,2.0
6576,11,-0.14242370581235303,-0.14242370581235303,-9.147139018429945,0.0,0.0,0.0
6577,8,-0.2660680321901408,-0.2660680321901408,-12.736670740338297,0.0,0.0,0.0
6578,13,-0.1564946499055126,-0.1564946499055126,-7.690701572029981,0.0,0.0,0.0
6579,13,-0.1184083968074984,-0.1184083968074984,-7.894480283636677,0.0,0.0,0.0
6580,9,-0.1794976862942042,-0.1794976862942042,-11.154603083414251,0.0,0.0,0.0
6581,1,-0.16545588634099773,-0.16545588634099773,-101.0307319754809,0.0,0.0,0.0
6582,34,-0.1224159537009416,-0.1224159537009416,-3.0080850863899085,0.0,0.0,0.0
6583,13,-0.12112990425166772,-0.12112990425166772,-7.797431533180548,0.0,0.0,0.0
6584,9,-0.1107214571006737,-0.1107214571006737,-11.28703342228053,0.0,0.0,0.0
6585,17,-0.1584276691601306,-0.1584276691601306,-5.928696666983414,0.0,0.0,0.0
6586,15,-0.14143356110807143,-0.14143356110807143,-6.799555858386212,0.0,0.0,0.0
6587,29,-0.16357861847779048,-0.16357861847779048,-3.365372392417306,0.0,0.0,0.0
6588,41,-0.09965948255637522,-0.09965948255637522,-2.4172532221559155,0.0,0.0,0.0
6589,23,-0.14670863786113356,-0.14670863786113356,-4.35031379290312,0.0,0.0,0.0
6590,20,-0.22727241487237843,-0.22727241487237843,-4.881926997818277,0.0,0.0,0.0
6591,13,-0.15422012566460894,-0.15422012566460894,-7.992723107855375,0.0,0.0,0.0
6592,7,-0.2511998285373696,-0.2511998285373696,-14.306910054875747,0.0,0.0,0.0
6593,10,-0.18046482563440652,-0.18046482563440652,-10.340656239943538,0.0,0.0,0.0
6594,3,-0.28897225698995516,-0.28897225698995516,-33.57999543953973,0.0,0.0,0.0
6595,16,-0.10760116629025608,-0.10760116629025608,-6.287444818945513,0.0,0.0,0.0
6596,22,-0.07422595064012291,-0.07422595064012291,-4.58316825508001,0.0,0.0,0.0
6597,23,-0.21079133565138305,-0.21079133565138305,-4.758509730887654,0.0,0.0,0.0
6598,17,-0.148855765046956,-0.148855765046956,-5.900081796621894,0.0,0.0,0.0
6599,48,-0.2050817605922031,-0.2050817605922031,-1.9416305978170545,0.0,0.0,0.0
6600,85,12.877838496147664,12.877838496147664,-14.074507232607202,3.0,8.0,11.0
6601,42,7.024267627545017,7.024267627545017,-9.523540181939827,3.0,0.0,3.0
6602,101,3.8975242772138476,3.8975242772138476,-4.9444325503853035,4.0,0.0,4.0
6603,8,-0.1844138033857584,-0.1844138033857584,-13.296008868638614,0.0,0.0,0.0
6604,10,-0.3245641983814199,-0.3245641983814199,-10.033788382213828,0.0,0.0,0.0
6605,7,-0.2834189691392682,-0.2834189691392682,-14.429124142377402,0.0,0.0,0.0
6606,9,-0.1531141419451634,-0.1531141419451634,-11.818271662884873,0.0,0.0,0.0
6607,13,-0.32669882171982356,-0.32669882171982356,-7.6301424561962055,0.0,0.0,0.0
6608,9,-0.18988877268699758,-0.18988877268699758,-11.459051872192838,0.0,0.0,0.0
6609,11,-0.1892411764291958,-0.1892411764291958,-9.085184000039705,0.0,0.0,0.0
6610,134,-0.1676597802103478,-0.1676597802103478,-0.9037985546246945,0.0,0.0,0.0
6611,18,-0.07726240958778989,-0.07726240958778989,-5.6490454246180395,0.0,0.0,0.0
6612,25,7.836090721588561,7.836090721588561,-12.034620010136457,0.0,2.0,2.0
6613,12,-0.1774024220076723,-0.1774024220076723,-9.134892338029351,0.0,0.0,0.0
6614,34,-0.24417384190066618,-0.24417384190066618,-3.4820346297002214,0.0,0.0,0.0
6615,40,2.3409844320274567,2.3409844320274567,-5.225798979231501,1.0,0.0,1.0
6616,17,-0.2020196642436732,-0.2020196642436732,-5.820128793324729,0.0,0.0,0.0
6617,9,-0.08151454365798431,-0.08151454365798431,-11.167725380554986,0.0,0.0,0.0
6618,15,-0.19589078753235814,-0.19589078753235814,-6.59534434511476,0.0,0.0,0.0
6619,42,-0.2175452241413924,-0.2175452241413924,-2.8927085871817564,0.0,0.0,0.0
6620,16,-0.24851922106242152,-0.24851922106242152,-6.134812717429077,0.0,0.0,0.0
6621,24,-0.14855687100978807,-0.14855687100978807,-4.1284797357331104,0.0,0.0,0.0
6622,40,-0.20688587022690919,-0.20688587022690919,-3.079255515720128,0.0,0.0,0.0
6623,8,-0.13642362865196184,-0.13642362865196184,-12.535406934125692,0.0,0.0,0.0
6624,22,-0.18798951665237623,-0.18798951665237623,-4.611995720308247,0.0,0.0,0.0
6625,19,-0.18329885253033823,-0.18329885253033823,-5.1627854162487665,0.0,0.0,0.0
6626,13,-0.13309156135152847,-0.13309156135152847,-7.708982053148996,0.0,0.0,0.0
6627,16,-0.17625216999937082,-0.17625216999937082,-6.202653633207604,0.0,0.0,0.0
6628,6,-0.29941526256186174,-0.29941526256186174,-16.803283904393076,0.0,0.0,0.0
6629,18,-0.12830218411884092,-0.12830218411884092,-5.538786670693489,0.0,0.0,0.0
6630,8,-0.21063638303740334,-0.21063638303740334,-12.707497663627946,0.0,0.0,0.0
6631,26,-0.19035412998734544,-0.19035412998734544,-4.519850961972578,0.0,0.0,0.0
6632,20,-0.10884198622068646,-0.10884198622068646,-4.981689574639484,0.0,0.0,0.0
6633,22,-0.2001871141749511,-0.2001871141749511,-4.577289139388753,0.0,0.0,0.0
6634,32,-0.19378878682859216,-0.19378878682859216,-3.067701544176891,0.0,0.0,0.0
6635,23,4.179883737234169,4.179883737234169,-8.743682996813849,0.0,1.0,1.0
6636,14,-0.14457147096274517,-0.14457147096274517,-7.105704764075753,0.0,0.0,0.0
6637,77,-0.16807667446327168,-0.16807667446327168,-1.2681607495380187,0.0,0.0,0.0
6638,5,-0.2892746968355024,-0.2892746968355024,-20.787425607281154,0.0,0.0,0.0
6639,31,-0.11457830711248271,-0.11457830711248271,-3.2578592627952943,0.0,0.0,0.0
6640,18,-0.17988368536648763,-0.17988368536648763,-5.569328694994043,0.0,0.0,0.0
6641,10,-0.29487182177463583,-0.29487182177463583,-10.173715525549515,0.0,0.0,0.0
6642,9,10.981538340136265,10.981538340136265,-22.83911029203475,0.0,1.0,1.0
6643,4,-0.2874994737102189,-0.2874994737102189,-25.487496320486937,0.0,0.0,0.0
6644,24,-0.20223102547567204,-0.20223102547567204,-4.069351735507946,0.0,0.0,0.0
6645,13,-0.23958378400001687,-0.23958378400001687,-7.575758800610743,0.0,0.0,0.0
6646,5,-0.36678594058758235,-0.36678594058758235,-20.155423583456667,0.0,0.0,0.0
6647,5,-0.15296033862162006,-0.15296033862162006,-20.193252622890423,0.0,0.0,0.0
6648,10,-0.24926791017329558,-0.24926791017329558,-9.890884576732798,0.0,0.0,0.0
6649,9,10.959011633300978,10.959011633300978,-23.1401677064123,1.0,0.0,1.0
6650,20,-0.19736537277384683,-0.19736537277384683,-5.02150659869115,0.0,0.0,0.0
6651,6,-0.3438525499098655,-0.3438525499098655,-17.002293749627377,0.0,0.0,0.0
6652,19,-0.2239094951189843,-0.2239094951189843,-5.297969918089965,0.0,0.0,0.0
6653,26,-0.20508153253077505,-0.20508153253077505,-3.702139718292725,0.0,0.0,0.0
6654,19,-0.11487521634557926,-0.11487521634557926,-5.226331798980788,0.0,0.0,0.0
6655,25,-0.07214328133931645,-0.07214328133931645,-4.399948133341546,0.0,0.0,0.0
6656,20,-0.1498358976757873,-0.1498358976757873,-5.097407925947099,0.0,0.0,0.0
6657,15,33.18974983215784,33.18974983215784,-40.06493204770875,0.0,5.0,5.0
6658,4,-0.32821877953929207,-0.32821877953929207,-25.32636269139188,0.0,0.0,0.0
6659,17,-0.20095429688759978,-0.20095429688759978,-5.841060837318765,0.0,0.0,0.0
6660,221,2.105944611732605,2.105944611732605,-2.567956110993288,5.0,0.0,5.0
6661,18,11.049109121250275,11.049109121250275,-16.768436091780295,2.0,0.0,2.0
6662,17,5.7510830611841,5.7510830611841,-11.82284144364788,0.0,1.0,1.0
6663,10,-0.10052081847091313,-0.10052081847091313,-10.054794277302362,0.0,0.0,0.0
6664,10,-0.16975191301567988,-0.16975191301567988,-10.210446701347774,0.0,0.0,0.0
6665,16,-0.18123114561207418,-0.18123114561207418,-6.194054815394497,0.0,0.0,0.0
6666,52,5.586786987839776,5.586786987839776,-8.496959324367127,3.0,0.0,3.0
6667,9,-0.11782300302364174,-0.11782300302364174,-11.4869352295153,0.0,0.0,0.0
6668,17,-0.14456467275720758,-0.14456467275720758,-6.13092166767762,0.0,0.0,0.0
6669,13,-0.1371901115471819,-0.1371901115471819,-7.75927278813025,0.0,0.0,0.0
6670,2,-50.24625561326437,-0.2462556132643668,0.2462556132643668,0.0,0.0,0.0
6671,9,-0.12119869644039799,-0.12119869644039799,-11.107262381117678,0.0,0.0,0.0
6672,83,-0.18217643662509528,-0.18217643662509528,-1.8020842770589114,0.0,0.0,0.0
6673,11,8.954078658872875,8.954078658872875,-18.225292264440487,0.0,1.0,1.0
6674,13,-0.16232363678709053,-0.16232363678709053,-7.991535858243434,0.0,0.0,0.0
6675,10,-0.2582103654824322,-0.2582103654824322,-10.02478298025795,0.0,0.0,0.0
6676,30,-0.21383088370143086,-0.21383088370143086,-3.239624610738974,0.0,0.0,0.0
6677,13,-0.16204692705264095,-0.16204692705264095,-7.973646119514275,0.0,0.0,0.0
6678,7,-0.26566024130912763,-0.26566024130912763,-14.241143421082098,0.0,0.0,0.0
6679,2,-0.22961688786889586,-0.22961688786889586,-50.74968777469271,0.0,0.0,0.0
6680,43,-0.1955433690807065,-0.1955433690807065,-2.3218510091013966,0.0,0.0,0.0
6681,18,-0.19230032541045328,-0.19230032541045328,-5.507401132691669,0.0,0.0,0.0
6682,5,-0.14015135486191682,-0.14015135486191682,-20.68245451499732,0.0,0.0,0.0
6683,12,-0.2156441924505629,-0.2156441924505629,-8.549231091080953,0.0,0.0,0.0
6684,20,4.83340047090603,4.83340047090603,-9.990924596803845,0.0,1.0,1.0
6685,15,-0.13019341896136058,-0.13019341896136058,-6.707591118056574,0.0,0.0,0.0
6686,28,-0.24245037109275175,-0.24245037109275175,-3.428609168341741,0.0,0.0,0.0
6687,37,-0.15397629771567747,-0.15397629771567747,-2.646744348136642,0.0,0.0,0.0
6688,63,-0.1844069028184158,-0.1844069028184158,-1.4984216630336817,0.0,0.0,0.0
6689,25,-0.09043908164776884,-0.09043908164776884,-4.070588842610098,0.0,0.0,0.0
6690,9,-0.25714932421317316,-0.25714932421317316,-11.061889304054235,0.0,0.0,0.0
6691,13,-0.24894866596284387,-0.24894866596284387,-7.734585352884033,0.0,0.0,0.0
6692,7,28.359009502072116,14.07329521635783,-28.473411777262985,0.0,2.0,2.0
6693,13,15.14341779128795,15.14341779128795,-23.204352121354432,2.0,0.0,2.0
6694,19,-0.17010660835937216,-0.17010660835937216,-5.42654880440363,0.0,0.0,0.0
6695,70,-0.1783634884071282,-0.1783634884071282,-1.6074030624295255,0.0,0.0,0.0
6696,32,-0.15707707674370264,-0.15707707674370264,-3.125220588168938,0.0,0.0,0.0
6697,59,-0.14515228762408364,-0.14515228762408364,-2.150514967494787,0.0,0.0,0.0
6698,9,-0.14183566685426977,-0.14183566685426977,-11.165079292172669,0.0,0.0,0.0
6699,21,-0.2336941460894904,-0.2336941460894904,-5.014613753415515,0.0,0.0,0.0
6700,16,-0.23603925809249884,-0.23603925809249884,-6.569785593265523,0.0,0.0,0.0
6701,15,-0.18192312229382848,-0.18192312229382848,-6.59451981125111,0.0,0.0,0.0
6702,28,-0.18477360160602213,-0.18477360160602213,-3.4707882225379945,0.0,0.0,0.0
6703,92,-0.17357196008127798,-0.17357196008127798,-1.113970241190914,0.0,0.0,0.0
6704,10,-0.2052163912172526,-0.2052163912172526,-10.053360670211053,0.0,0.0,0.0
6705,23,-0.25199590252046866,-0.25199590252046866,-4.472275190263432,0.0,0.0,0.0
6706,36,-0.20852974560068677,-0.20852974560068677,-2.666637225272826,0.0,0.0,0.0
6707,18,-0.14359686082020837,-0.14359686082020837,-5.555966087587844,0.0,0.0,0.0
6708,130,-0.17611215101107425,-0.17611215101107425,-0.9403576554381448,0.0,0.0,0.0
6709,90,-0.15403860331260938,-0.15403860331260938,-1.4364518015871668,0.0,0.0,0.0
6710,54,-0.1868575951590058,-0.1868575951590058,-1.8022256384269857,0.0,0.0,0.0
6711,82,-0.17066254888352328,-0.17066254888352328,-1.768225987321704,0.0,0.0,0.0
6712,35,-0.13074844293479795,-0.13074844293479795,-2.8323920186594185,0.0,0.0,0.0
6713,18,-0.14611368752254345,-0.14611368752254345,-5.512503327185115,0.0,0.0,0.0
6714,34,-0.17959510000668719,-0.17959510000668719,-2.932326438042817,0.0,0.0,0.0
6715,13,-0.1702125933757476,-0.1702125933757476,-7.641757628271288,0.0,0.0,0.0
6716,89,-0.15357797328305098,-0.15357797328305098,-1.0401223603934786,0.0,0.0,0.0
6717,8,-0.1700941477002761,-0.1700941477002761,-12.51402067204932,0.0,0.0,0.0
6718,28,-0.14788033949050208,-0.14788033949050208,-3.531805602863116,0.0,0.0,0.0
6719,105,-0.1557347361490251,-0.1557347361490251,-1.6209177613558166,0.0,0.0,0.0
6720,105,-0.151378442433092,-0.151378442433092,-0.9985214357042813,0.0,0.0,0.0
6721,1,-100.07374821677917,-0.07374821677916543,0.07374821677916543,0.0,0.0,0.0
6722,30,-0.17024648504523085,-0.17024648504523085,-3.226338476024736,0.0,0.0,0.0
6723,179,-0.14176771357122192,-0.14176771357122192,-0.6214224526478794,0.0,0.0,0.0
6724,13,7.58105962770094,7.58105962770094,-15.469133179334204,1.0,0.0,1.0
6725,51,-0.17254185470289574,-0.17254185470289574,-1.8653218311487756,0.0,0.0,0.0
6726,17,-0.2135234719858191,-0.2135234719858191,-6.102198009995779,0.0,0.0,0.0
6727,90,-0.1475923097784775,-0.1475923097784775,-0.9998336014664249,0.0,0.0,0.0
6728,161,-0.13489490623894576,-0.13489490623894576,-0.5971313499058519,0.0,0.0,0.0
6729,14,-0.23344382837136202,-0.23344382837136202,-7.5667152493615015,0.0,0.0,0.0
6730,80,-0.14864258790502682,-0.14864258790502682,-1.1664617350657644,0.0,0.0,0.0
6731,16,-0.17902690393799925,-0.17902690393799925,-6.239505177775436,0.0,0.0,0.0
6732,4,-0.1616473786125948,-0.1616473786125948,-25.364985157095095,0.0,0.0,0.0
6733,9,-0.16713945723056958,-0.16713945723056958,-11.275928264545472,0.0,0.0,0.0
6734,9,-0.2162527464162536,-0.2162527464162536,-11.191220216056736,0.0,0.0,0.0
6735,111,-0.158901895004529,-0.158901895004529,-0.8052258526279907,0.0,0.0,0.0
6736,17,-0.1634009842869827,-0.1634009842869827,-5.840798187331739,0.0,0.0,0.0
6737,22,-0.14526556802983825,-0.14526556802983825,-4.526878871858108,0.0,0.0,0.0
6738,17,-0.24027201310692778,-0.24027201310692778,-6.21053894018021,0.0,0.0,0.0
6739,23,-0.13039570135063827,-0.13039570135063827,-4.526055765779474,0.0,0.0,0.0
6740,87,-0.153555511105034,-0.153555511105034,-1.3057218630150895,0.0,0.0,0.0
6741,204,-0.14729424954272868,-0.14729424954272868,-0.4355011623772332,0.0,0.0,0.0
6742,200,-0.13103201953222798,-0.13103201953222798,-0.5757872769356461,0.0,0.0,0.0
6743,51,-0.08504161828049603,-0.08504161828049603,-1.942563456627574,0.0,0.0,0.0
6744,22,-0.20677232982903443,-0.20677232982903443,-4.493615337634879,0.0,0.0,0.0
6745,6,-0.13007740796322767,-0.13007740796322767,-16.91820625851306,0.0,0.0,0.0
6746,10,-0.21926199362074622,-0.21926199362074622,-10.227663225092325,0.0,0.0,0.0
6747,28,-0.1766051817148608,-0.1766051817148608,-3.4795037565908684,0.0,0.0,0.0
6748,19,-0.131083360567666,-0.131083360567666,-5.285364905725825,0.0,0.0,0.0
6749,30,13.194890037751545,13.194890037751545,-16.622733598234234,4.0,0.0,4.0
6750,23,-0.1332544658992886,-0.1332544658992886,-4.3026311398366515,0.0,0.0,0.0
6751,37,-0.11667552615740547,-0.11667552615740547,-2.7246259268801056,0.0,0.0,0.0
6752,28,-0.15052906593619914,-0.15052906593619914,-3.513726568122386,0.0,0.0,0.0
6753,1,-0.3806387672798095,-0.3806387672798095,-100.64375702042787,0.0,0.0,0.0
6754,22,-0.1893512332591709,-0.1893512332591709,-4.817726406954914,0.0,0.0,0.0
6755,13,-0.22424627160054397,-0.22424627160054397,-7.647003320345376,0.0,0.0,0.0
6756,28,-0.10834859638942307,-0.10834859638942307,-3.5318111421168403,0.0,0.0,0.0
6757,34,-0.15873907370712514,-0.15873907370712514,-2.8734063301226573,0.0,0.0,0.0
6758,79,2.3896005785717507,2.3896005785717507,-3.918252539868077,2.0,0.0,2.0
6759,29,-0.08821773842299638,-0.08821773842299638,-3.450995320732593,0.0,0.0,0.0
6760,9,-0.14612495320884442,-0.14612495320884442,-11.1646316946537,0.0,0.0,0.0
6761,69,2.7546436516906385,2.7546436516906385,-4.287762436157169,2.0,0.0,2.0
6762,51,-0.16552300062946876,-0.16552300062946876,-2.3523108341419032,0.0,0.0,0.0
6763,8,-0.16022619058232546,-0.16022619058232546,-12.618028912347063,0.0,0.0,0.0
6764,67,-0.1484067980827125,-0.1484067980827125,-1.3788700051692855,0.0,0.0,0.0
6765,2,-0.19399918165649377,-0.19399918165649377,-51.119591716050294,0.0,0.0,0.0
6766,16,-0.19875316645214364,-0.19875316645214364,-6.287262685097466,0.0,0.0,0.0
6767,31,-0.18357448706231327,-0.18357448706231327,-3.1960035127197286,0.0,0.0,0.0
6768,51,-0.177901477241362,-0.177901477241362,-1.906633457044224,0.0,0.0,0.0
6769,4,-0.34347898975635016,-0.34347898975635016,-25.345046239925342,0.0,0.0,0.0
6770,14,-0.21414957986568237,-0.21414957986568237,-7.035504513357997,0.0,0.0,0.0
6771,23,-0.18405463817611908,-0.18405463817611908,-4.332494555642,0.0,0.0,0.0
6772,2,-0.3373918376879044,-0.3373918376879044,-51.245074135208476,0.0,0.0,0.0
6773,20,-0.20219181473490527,-0.20219181473490527,-4.911556348663792,0.0,0.0,0.0
6774,145,-0.12405848168297921,-0.12405848168297921,-1.1455930347397227,0.0,0.0,0.0
6775,33,-0.1990283188327046,-0.1990283188327046,-2.9194641884809625,0.0,0.0,0.0
6776,29,-0.22623074122795506,-0.22623074122795506,-3.3171317107014424,0.0,0.0,0.0
6777,65,-0.15576177197320976,-0.15576177197320976,-1.5366880833621477,0.0,0.0,0.0
6778,18,11.002152326972414,11.002152326972414,-16.705162623128036,0.0,2.0,2.0
6779,55,-0.13666914932435287,-0.13666914932435287,-1.7252073554185443,0.0,0.0,0.0
6780,31,-0.1417069115500648,-0.1417069115500648,-3.2075786200402985,0.0,0.0,0.0
6781,22,-0.0795133744182507,-0.0795133744182507,-4.648229756259479,0.0,0.0,0.0
6782,37,-0.15532039279378576,-0.15532039279378576,-2.671667131944024,0.0,0.0,0.0
6783,65,-0.11354901068819256,-0.11354901068819256,-1.7431110171567672,0.0,0.0,0.0
6784,3,-0.19738497695325097,-0.19738497695325097,-33.71296309956868,0.0,0.0,0.0
6785,30,3.197235109896807,3.197235109896807,-6.630128507886709,1.0,0.0,1.0
6786,28,-0.15597264905020508,-0.15597264905020508,-3.53701352496223,0.0,0.0,0.0
6787,66,-0.1537903653609476,-0.1537903653609476,-1.3971074252382552,0.0,0.0,0.0
6788,47,-0.17000258911954388,-0.17000258911954388,-2.0956257853881537,0.0,0.0,0.0
6789,70,-0.12729944795988526,-0.12729944795988526,-1.3481233918647026,0.0,0.0,0.0
6790,16,-0.1538325120053918,-0.1538325120053918,-6.206266631841983,0.0,0.0,0.0
6791,18,5.453644543473983,5.453644543473983,-11.187794541716842,0.0,1.0,1.0
6792,18,-0.15093665723543462,-0.15093665723543462,-5.708162388744653,0.0,0.0,0.0
6793,91,-0.13878116435265203,-0.13878116435265203,-1.1367187764844664,0.0,0.0,0.0
