episode,steps,reward_0,reward_1,reward_2,collisions_0,collisions_1,collisions_2 
5145,4,-0.11065589965793046,0.11065589965793046,-25.12009862570155,0.0,0.0,0.0
5146,18,5.508836615226896,0.05642429266010618,-11.185148767832786,1.0,0.0,1.0
5147,13,-0.04625833680763483,-0.44557591492967696,-7.754641249859337,0.0,0.0,0.0
5148,41,-0.08821441642745144,-0.2644165292087238,-2.4586531031789027,0.0,0.0,0.0
5149,16,-0.06600849283186905,0.08084863902698028,-6.250166562841858,0.0,0.0,0.0
5150,8,12.459376281068481,-12.459376281068481,-12.578559277154953,1.0,1.0,0.0
5151,2,-0.08413269429848119,0.08413269429848119,-50.591703225956515,0.0,0.0,0.0
5152,5,-0.038379696527066076,0.05677443079562168,-20.17505674126462,0.0,0.0,0.0
5153,12,-0.054834946202315195,0.054834946202315195,-8.418059832939528,0.0,0.0,0.0
5154,15,13.291904746306411,0.12895667474051928,-20.027001283700738,2.0,0.0,2.0
5155,3,-0.060503864354715296,0.09673046355719571,-33.63807708488154,0.0,0.0,0.0
5156,16,-0.09671585439357488,0.11720693304441318,-6.2545306872157065,0.0,0.0,0.0
5157,2,-0.08661215922622362,0.08661215922622362,-50.79025241071077,0.0,0.0,0.0
5158,19,-0.07554940114607922,0.07906162553220314,-5.250957867088164,0.0,0.0,0.0
5159,3,-0.09472469017171518,0.09472469017171518,-33.54873729301654,0.0,0.0,0.0
5160,11,-0.10661833916120499,-9.488843026892432,-0.1867320564082149,0.0,0.0,0.0
5161,16,-0.03485181460380228,0.049341493966962365,-6.2931088004157045,0.0,0.0,0.0
5162,3,-0.08976199015455832,-33.96259872471007,0.08976199015455832,0.0,0.0,0.0
5163,18,-0.050949462353350426,-0.15270425232158982,-5.754220445960952,0.0,0.0,0.0
5164,21,-0.07823586009882241,-0.06953401929297945,-4.912932571907165,0.0,0.0,0.0
5165,14,-0.06111132850110989,0.08290237635638976,-7.159991947233006,0.0,0.0,0.0
5166,12,-0.045111098149312634,0.045111098149312634,-8.334359300640646,0.0,0.0,0.0
5167,10,-0.13555438666068761,0.1384758428255022,-10.060341713619373,0.0,0.0,0.0
5168,13,-0.07276746111498725,0.07276746111498725,-7.748916376842841,0.0,0.0,0.0
5169,14,-0.10721125454365268,0.118314158914365,-7.131251389662002,0.0,0.0,0.0
5170,10,-0.05183566282815599,0.13779364632599406,-10.158571271967464,0.0,0.0,0.0
5171,30,-0.07060335174438631,0.0787685032164573,-3.322340923133224,0.0,0.0,0.0
5172,4,-0.17805193953383272,0.17805193953383272,-25.12990216824019,0.0,0.0,0.0
5173,7,-0.07400581356394878,0.07400581356394878,-14.379744560330014,0.0,0.0,0.0
5174,4,-0.029841386096187795,0.029841386096187795,-25.647114816507223,0.0,0.0,0.0
5175,31,-0.0683836077802497,0.06846213279801003,-3.466980993492623,0.0,0.0,0.0
5176,16,6.207602820999128,-6.1916069756147705,-6.324179762424637,1.0,1.0,0.0
5177,14,-0.076821310370094,0.020786285677196592,-7.278574367646303,0.0,0.0,0.0
5178,11,-0.09633763659853395,0.10789404764201845,-9.17465730473283,0.0,0.0,0.0
5179,29,-0.07747332365624157,-0.052612670713543405,-4.2267465821840515,0.0,0.0,0.0
5180,15,-0.04697358358475961,0.11998369886440727,-6.693695612445952,0.0,0.0,0.0
5181,30,-0.062231036697191454,0.06662498611637307,-3.3359568484272675,0.0,0.0,0.0
5182,9,-0.06578516287672852,-0.5018243973069829,-11.245875185656086,0.0,0.0,0.0
5183,4,-0.14605009880427897,0.14605009880427897,-25.479603376496193,0.0,0.0,0.0
5184,21,4.708185576681986,-4.699616595947615,-4.789563719445555,1.0,1.0,0.0
5185,2,-0.02649772520692654,0.02649772520692654,-50.677646286250365,0.0,0.0,0.0
5186,12,8.28190951756122,0.09839537108392317,-16.762317668480947,1.0,0.0,1.0
5187,10,9.953765693581072,-9.953765693581072,-10.076367975874195,1.0,1.0,0.0
5188,12,-0.04848152950770007,0.09242898486786279,-8.380403907864201,0.0,0.0,0.0
5189,15,-0.060764701473242394,0.060764701473242394,-6.785175688950555,0.0,0.0,0.0
5190,5,-0.08055839372536214,0.08114651861456876,-20.761944461076176,0.0,0.0,0.0
5191,10,-0.09885439145665455,-0.1724069615352845,-10.01498399150633,0.0,0.0,0.0
5192,13,-0.03352025771078222,0.11377472906829175,-7.821727581585369,0.0,0.0,0.0
5193,16,6.193321518840687,-6.190684708030872,-6.283548175662183,1.0,1.0,0.0
5194,7,-0.13274313452763736,0.13280240494433906,-14.565575979212523,0.0,0.0,0.0
5195,15,19.9691850841708,-13.562882965258586,-13.36908300513846,3.0,2.0,1.0
5196,4,-0.058603614310737705,0.058603614310737705,-25.368433927607096,0.0,0.0,0.0
5197,15,-0.03846860824332663,0.03846860824332663,-6.720327645020942,0.0,0.0,0.0
5198,12,-0.10134456958261057,0.12831981924364425,-8.44708057308649,0.0,0.0,0.0
5199,14,7.092040435689755,0.07926567777657459,-14.388417667001985,1.0,0.0,1.0
5200,10,-0.06356361622762875,0.11649221553207326,-10.141400029774777,0.0,0.0,0.0
5201,5,-0.041675042280696795,0.09367086743031508,-20.238075717237187,0.0,0.0,0.0
5202,16,-0.06330525262846089,0.10209682853155357,-6.295257761206625,0.0,0.0,0.0
5203,13,-0.08489091934439053,0.12348681022530918,-7.716495670754359,0.0,0.0,0.0
5204,5,-0.1110522598625607,0.12863938296540986,-20.167384870811844,0.0,0.0,0.0
5205,10,-0.05541980562231722,0.05541980562231722,-10.126225816441751,0.0,0.0,0.0
5206,13,-0.051600097335695934,0.07694855678132853,-8.0350618504099,0.0,0.0,0.0
5207,17,-0.05334224988826661,0.03706934870690789,-5.982297716445088,0.0,0.0,0.0
5208,8,-0.09285161529365425,0.09285161529365425,-12.762184744464728,0.0,0.0,0.0
5209,18,5.478691385820668,0.14938676230823816,-11.091274552944585,1.0,0.0,1.0
5210,18,-0.0337041782516273,0.046814365559898485,-5.605687389426919,0.0,0.0,0.0
5211,14,14.225718845188938,0.11575993505677963,-22.07995825849931,2.0,0.0,2.0
5212,19,-0.0762456405012425,0.07928526871505276,-5.287940577553349,0.0,0.0,0.0
5213,20,-0.041082774762205905,0.05294506274317769,-4.994491137166347,0.0,0.0,0.0
5214,4,-0.13802619950937337,0.13802619950937337,-25.23081176021637,0.0,0.0,0.0
5215,16,-0.05068910233747732,0.05068910233747732,-6.270151747680007,0.0,0.0,0.0
5216,5,-0.14466116589120118,-0.36167206413564645,-20.20625439386809,0.0,0.0,0.0
5217,8,12.473861713353141,0.12130503105216753,-25.12094928905639,1.0,0.0,1.0
5218,9,-0.05392238050270971,0.05392238050270971,-11.235996294527673,0.0,0.0,0.0
5219,2,-0.047143505622111156,0.047143505622111156,-50.78248530122924,0.0,0.0,0.0
5220,18,-0.06658804582609758,0.008204962995453771,-5.718371257266906,0.0,0.0,0.0
5221,12,-0.04276015628201522,0.054226606310614774,-8.424871844420482,0.0,0.0,0.0
5222,9,-0.047205011523329427,-0.1596569572683001,-11.070442172007875,0.0,0.0,0.0
5223,3,33.31689912515495,-33.40868319367472,-33.78582473719444,1.0,1.0,0.0
5224,24,-0.05765869245980687,0.08556271292900365,-4.232737241520662,0.0,0.0,0.0
5225,3,-0.11624038898857704,0.15032341648528144,-33.950712132781284,0.0,0.0,0.0
5226,8,-0.11174510095321111,0.11174510095321111,-12.514216976418245,0.0,0.0,0.0
5227,11,-0.0598363498984169,0.1136497142793453,-9.20521976313902,0.0,0.0,0.0
5228,4,-0.04445151922397715,0.16378170267593853,-25.405107270739563,0.0,0.0,0.0
5229,7,14.251179624096435,-14.251179624096435,-15.357384525905942,1.0,1.0,0.0
5230,19,-0.03687372017961975,0.09119560643400923,-5.338443628352652,0.0,0.0,0.0
5231,13,-0.11281717281187659,0.13687197815327373,-7.695479270661026,0.0,0.0,0.0
5232,6,-0.0632123879788432,0.0632123879788432,-16.772617650287625,0.0,0.0,0.0
5233,3,-0.021910443629778713,0.021910443629778713,-34.04339866261419,0.0,0.0,0.0
5234,16,-0.07557882914878825,0.09232601518057543,-6.416694354818911,0.0,0.0,0.0
5235,15,-0.10235890385541611,0.10238129546416198,-6.701250268363463,0.0,0.0,0.0
5236,10,-0.07126230650729101,-0.18464638599579053,-10.141073593671585,0.0,0.0,0.0
5237,4,24.984226434581373,0.15432788793129587,-50.38883949034455,1.0,0.0,1.0
5238,8,-0.03815579785617158,0.109666401961941,-12.712498161045314,0.0,0.0,0.0
5239,8,-0.03758240477612721,-12.961990279074127,0.03758240477612721,0.0,0.0,0.0
5240,14,-0.09043239164541816,0.09043239164541816,-7.201728171386796,0.0,0.0,0.0
5241,11,-0.07798560710256561,0.09106122519655796,-9.144373322475396,0.0,0.0,0.0
5242,9,-0.08690688703675968,0.17868924243503295,-11.243560314282384,0.0,0.0,0.0
5243,3,-0.14379082464185278,0.17017717457583456,-33.7616886843768,0.0,0.0,0.0
5244,5,-0.07559206884066186,-0.21080306255048295,-20.089269357204508,0.0,0.0,0.0
5245,17,5.832500948166575,0.12906170979853182,-11.78752266748415,1.0,0.0,1.0
5246,19,-0.0747389229115493,0.10636226304570731,-5.342370431313839,0.0,0.0,0.0
5247,6,-0.13168535560079064,0.13168535560079064,-17.299021156711095,0.0,0.0,0.0
5248,12,-0.062443069812126974,0.12729960290010703,-8.417488034192571,0.0,0.0,0.0
5249,15,-0.07979273625183333,0.09397262848365401,-6.634294493441899,0.0,0.0,0.0
5250,12,-0.05834483424248674,0.07231736521151556,-8.731338665320584,0.0,0.0,0.0
5251,18,-0.05624613679565075,0.09447539238239316,-5.590375590279155,0.0,0.0,0.0
5252,6,-0.2039777077484893,0.16851220604708808,-16.804560897595874,0.0,0.0,0.0
5253,8,-0.08393879863414648,0.08393879863414648,-12.613883984359425,0.0,0.0,0.0
5254,16,-0.04917054405546761,0.06862490118310158,-6.323447453263005,0.0,0.0,0.0
5255,2,-0.06265425547275125,0.06265425547275125,-50.886932347653556,0.0,0.0,0.0
5256,4,-0.13845389881843817,-0.8182427830844495,-25.40278126311326,0.0,0.0,0.0
5257,6,-0.034309659849368075,0.034309659849368075,-17.07750189362446,0.0,0.0,0.0
5258,6,-0.10998354111972264,-0.055167765687957414,-16.728960430881386,0.0,0.0,0.0
5259,9,-0.08160894063184715,-0.06020472183794255,-11.145990519444133,0.0,0.0,0.0
5260,2,-0.12185189018452364,0.12185189018452364,-50.86878833840186,0.0,0.0,0.0
5261,14,-0.053224514577330316,0.08806494512921807,-7.1841396656736025,0.0,0.0,0.0
5262,19,-0.07230400004295318,0.07230400004295318,-5.330762676936048,0.0,0.0,0.0
5263,3,-0.06754659117384539,0.15705151405581402,-34.04478191378611,0.0,0.0,0.0
5264,13,-0.1577788887736819,-0.19239261550307304,-7.624195778275989,0.0,0.0,0.0
5265,7,-0.1380278514345149,0.1380278514345149,-14.331438038388656,0.0,0.0,0.0
5266,3,-0.17991613612125543,-33.888546331345275,0.2228031871212465,0.0,0.0,0.0
5267,4,-0.03575436985036613,0.10269807831871944,-25.760862190044467,0.0,0.0,0.0
5268,3,-0.11300705712560066,-33.977373968821716,0.14846907247614882,0.0,0.0,0.0
5269,16,-0.04053852334575232,0.07039875673615623,-6.536507860702372,0.0,0.0,0.0
5270,22,4.513046993857009,-4.5133199025547,-4.502558235881905,1.0,1.0,0.0
5271,11,-0.07879813468854066,0.11086764221365125,-9.162466827502472,0.0,0.0,0.0
5272,13,-0.07037450272964432,-7.817173395879152,0.11102313759163886,0.0,0.0,0.0
5273,19,-0.09599328169625315,0.09746518479128924,-5.326904919159384,0.0,0.0,0.0
5274,10,-0.07829666827339944,0.07829666827339944,-10.118632231229016,0.0,0.0,0.0
5275,13,15.34713127420282,0.07124043130727595,-23.149541723117125,2.0,0.0,2.0
5276,21,-0.05674871918226045,0.12722186147709402,-4.8113694410890515,0.0,0.0,0.0
5277,2,-0.04685378612311596,0.04685378612311596,-50.837520095549955,0.0,0.0,0.0
5278,9,11.080327437700383,-11.080327437700383,-11.16557066880082,1.0,1.0,0.0
5279,19,5.199315522764174,0.03717096493930217,-10.533507116519807,1.0,0.0,1.0
5280,6,-0.10628618854030975,-0.6795046134424179,-16.982536335067973,0.0,0.0,0.0
5281,18,5.527580147871394,-5.527580147871394,-6.167122822966041,1.0,1.0,0.0
5282,12,-0.08816700355426184,0.08816700355426184,-8.41925911241779,0.0,0.0,0.0
5283,15,-0.04701672101774963,-6.815348668629196,0.04701672101774963,0.0,0.0,0.0
5284,5,-0.09719002750449332,-20.272047095841124,0.09719002750449332,0.0,0.0,0.0
5285,18,-0.07718416976836184,0.08778195780298746,-5.563280987227424,0.0,0.0,0.0
5286,19,-0.07436492326304232,0.07121175279133218,-5.30198937857705,0.0,0.0,0.0
5287,6,-0.06669341339134258,-16.928354947563793,0.06669341339134258,0.0,0.0,0.0
5288,1,-0.15521997501399598,0.18758077790689315,-100.89132710545776,0.0,0.0,0.0
5289,10,-0.05698065644956403,0.08203776760946022,-10.130436754302314,0.0,0.0,0.0
5290,7,-0.0430823302779048,0.0430823302779048,-14.780480732689826,0.0,0.0,0.0
5291,6,-0.0722358957516371,0.0722358957516371,-16.786017224972866,0.0,0.0,0.0
5292,7,-0.06420440251770007,0.06420440251770007,-14.378608096232776,0.0,0.0,0.0
5293,6,-0.041913279948813796,0.041913279948813796,-16.76362219824504,0.0,0.0,0.0
5294,3,-0.08879252369981948,0.13625931926919047,-33.991385013349095,0.0,0.0,0.0
5295,13,-0.07027607718038684,0.07027607718038684,-8.026755539510082,0.0,0.0,0.0
5296,9,-0.0865353719443923,0.0925100307001801,-11.203678775916567,0.0,0.0,0.0
5297,4,-0.028893319915154685,0.028893319915154685,-25.669729551912663,0.0,0.0,0.0
5298,8,24.961144512649838,-24.960516629608712,-12.660343138285109,2.0,2.0,0.0
5299,16,-0.10188547571540481,0.10345229304817516,-6.280768746242767,0.0,0.0,0.0
5300,9,-0.037909301939877,0.037909301939877,-11.211095489253188,0.0,0.0,0.0
5301,6,-0.12150296289239586,0.04009782830145806,-17.181153696229348,0.0,0.0,0.0
5302,7,-0.0736351978060844,0.0736351978060844,-14.488145072695632,0.0,0.0,0.0
5303,7,-0.022746058618786032,0.06561169070813545,-14.673326282670997,0.0,0.0,0.0
5304,3,-0.11874926568513099,0.11874926568513099,-33.857076221492925,0.0,0.0,0.0
5305,13,-0.05025653304891334,0.05028520073046494,-7.834517613750072,0.0,0.0,0.0
5306,9,-0.027126967578137803,0.027126967578137803,-11.339029270998452,0.0,0.0,0.0
5307,17,-0.0355731244510238,0.047180086170665235,-6.075007400717624,0.0,0.0,0.0
5308,1,-0.10456980596432526,0.10456980596432526,-100.9155310794098,0.0,0.0,0.0
5309,4,-0.14150510938288857,0.1437783575022244,-25.53335191981935,0.0,0.0,0.0
5310,8,-0.1494144953811574,-0.053068044900653755,-12.592275784577444,0.0,0.0,0.0
5311,4,-0.13431221004278218,0.13431221004278218,-25.224112068443794,0.0,0.0,0.0
5312,3,-0.0877510481071349,-33.94283643996991,0.0877510481071349,0.0,0.0,0.0
5313,10,-0.048464848820977555,0.048464848820977555,-10.050802157325268,0.0,0.0,0.0
5314,9,-0.1484177837957367,-11.123639237130098,-0.05241288176070694,0.0,0.0,0.0
5315,12,-0.03882471326047926,0.047277777390156074,-8.593129389488324,0.0,0.0,0.0
5316,5,-0.02335310459345843,0.02335310459345843,-20.251139145295216,0.0,0.0,0.0
5317,7,-0.06343726611982325,0.09115943013125705,-14.418977762589062,0.0,0.0,0.0
5318,20,-0.05174745675441458,0.07348552558093044,-5.059544148290358,0.0,0.0,0.0
5319,33,-0.0869792606106603,0.09885079627199282,-2.988882723692023,0.0,0.0,0.0
5320,10,-0.13683402573999218,0.13683402573999218,-10.049874042389408,0.0,0.0,0.0
5321,9,-0.09006109785609724,0.09006109785609724,-11.317907726889587,0.0,0.0,0.0
5322,27,-0.07471235870543437,-0.0610396680724625,-3.687573665802306,0.0,0.0,0.0
5323,16,-0.042747941428117844,0.06239244400788813,-6.30583785915101,0.0,0.0,0.0
5324,1,-0.09668622049514947,0.1801560740116207,-100.91531118416448,0.0,0.0,0.0
5325,6,-0.054265278689036085,0.054265278689036085,-17.338946498845267,0.0,0.0,0.0
5326,17,-0.059441644263912255,0.11976682950744211,-5.916370265531717,0.0,0.0,0.0
5327,11,-0.12622510644087592,0.022255605761197974,-9.157133372455654,0.0,0.0,0.0
5328,9,-0.06921133191494977,-11.361154133631977,0.11585072354276356,0.0,0.0,0.0
5329,2,49.98560888996348,-49.98560888996348,-50.505842404713235,1.0,1.0,0.0
5330,33,-0.04055199066814452,0.0713853510331139,-3.029174558604252,0.0,0.0,0.0
5331,14,7.110106454588609,-7.110106454588609,-7.1725381266691866,1.0,1.0,0.0
5332,11,-0.05530550540738663,0.05530550540738663,-9.196228631342384,0.0,0.0,0.0
5333,17,-0.04752680122060429,0.057655035153541756,-5.882327743259277,0.0,0.0,0.0
5334,6,-0.0510794032446806,0.0510794032446806,-16.956566363638633,0.0,0.0,0.0
5335,14,-0.07226758740267003,0.06651300812278618,-7.152516918193383,0.0,0.0,0.0
5336,20,-0.04627496343515849,-0.08169327498348473,-5.048905895413644,0.0,0.0,0.0
5337,21,-0.10530560439416815,0.0549048736360231,-4.721530028646172,0.0,0.0,0.0
5338,12,16.635202839388423,0.12800953094782772,-25.071552856164086,2.0,0.0,2.0
5339,13,-0.059586440582549395,0.059586440582549395,-7.64299276671292,0.0,0.0,0.0
5340,5,-0.08880052156630965,0.08880052156630965,-20.175909643416464,0.0,0.0,0.0
5341,12,-0.051975095113674465,0.051975095113674465,-8.372779813537706,0.0,0.0,0.0
5342,17,11.719571603422995,0.050312031198073134,-17.6608234396963,2.0,0.0,2.0
5343,15,6.605980500924241,0.08195534778867321,-13.346048663113258,1.0,0.0,1.0
5344,11,-0.08727019917348654,0.08727019917348654,-9.327530597778312,0.0,0.0,0.0
5345,11,-0.07075886680210143,0.07075886680210143,-9.044016366473754,0.0,0.0,0.0
5346,11,-0.03377506122408985,0.03418377788296899,-9.485754119673201,0.0,0.0,0.0
5347,7,14.256371764057345,0.1353319353152614,-28.84348554450498,1.0,0.0,1.0
5348,19,-0.06829106966066849,-0.19518622631417215,-5.428010024285199,0.0,0.0,0.0
5349,19,-0.04299996026002308,0.07355182042263686,-5.296488128171847,0.0,0.0,0.0
5350,18,11.064626768898671,0.18448027684124782,-16.74688627545267,2.0,0.0,2.0
5351,14,7.1159996015546785,0.0753892050689094,-14.405759738139372,1.0,0.0,1.0
5352,13,-0.06173412983142657,0.06173412983142657,-7.699048080453954,0.0,0.0,0.0
5353,13,-0.07905377994095711,0.07057591527150535,-7.672686544812771,0.0,0.0,0.0
5354,5,-0.10237390443185859,0.12799727239604453,-20.222064755248873,0.0,0.0,0.0
5355,11,-0.050071540736631066,0.10993437914955483,-9.142737440927798,0.0,0.0,0.0
5356,15,-0.06109496288294703,0.055225004160738694,-6.674873451402439,0.0,0.0,0.0
5357,11,-0.03813962078064907,0.08826422798391514,-9.338287267015568,0.0,0.0,0.0
5358,16,-0.06399144633516196,-0.013048819584197714,-6.249204876595821,0.0,0.0,0.0
5359,14,7.09349423077221,-7.107556532063354,-7.532463375632056,1.0,1.0,0.0
5360,9,-0.09041506231148427,0.09041506231148427,-11.568797580203352,0.0,0.0,0.0
5361,22,4.502051674386958,-4.488844613044036,-4.574613248986799,1.0,1.0,0.0
5362,1,-0.1335476219556749,0.1335476219556749,-100.85760175888366,0.0,0.0,0.0
5363,7,-0.09135315985617984,-14.372497810745466,0.07127536808477417,0.0,0.0,0.0
5364,8,-0.08508278128464423,-12.738528589715402,0.1626573859602965,0.0,0.0,0.0
5365,23,4.31543180718547,-0.003819701595568524,-8.741771290239154,1.0,0.0,1.0
5366,5,-0.028930531486347173,0.028930531486347173,-20.30913918570746,0.0,0.0,0.0
5367,2,-0.09915454350034739,0.09915454350034739,-50.71387238433677,0.0,0.0,0.0
5368,16,-0.06725746796670756,0.06725746796670756,-6.908531002563205,0.0,0.0,0.0
5369,18,-0.05647251370967537,-0.03336512106158983,-5.602344407656949,0.0,0.0,0.0
5370,13,-0.10077671020554292,-7.854600348142918,0.10089276828416811,0.0,0.0,0.0
5371,12,-0.028944423565945437,-0.05388503829878206,-8.275169831215479,0.0,0.0,0.0
5372,10,-0.044432137656088194,0.044432137656088194,-10.090475668378781,0.0,0.0,0.0
5373,4,-0.08767008636928737,-0.07885875710343784,-25.370444131988815,0.0,0.0,0.0
5374,7,-0.16673642817169484,0.025424244270837663,-14.888732220166576,0.0,0.0,0.0
5375,6,-0.05851585925464612,-16.73902353297239,0.05851585925464612,0.0,0.0,0.0
5376,9,-0.048722792459081336,0.06611831449709707,-11.552459504439753,0.0,0.0,0.0
5377,9,-0.0515765040120747,-0.17477086199019068,-11.177493655571887,0.0,0.0,0.0
5378,8,-0.05914103598694015,0.08766577890752733,-12.64417745232612,0.0,0.0,0.0
5379,19,-0.02706836139044503,0.1416160971923636,-5.296282664337196,0.0,0.0,0.0
5380,3,-0.07985107291733952,0.09929417834163028,-33.85726254217329,0.0,0.0,0.0
5381,5,-0.12865491116647462,-0.4195157848013601,-20.21989701578124,0.0,0.0,0.0
5382,1,-0.09451537419045147,0.09451537419045147,-100.94114842182587,0.0,0.0,0.0
5383,14,-0.04418270714789068,0.044481170941235014,-7.239650299914169,0.0,0.0,0.0
5384,3,-0.12093477459267654,0.12093477459267654,-33.637345017303836,0.0,0.0,0.0
5385,12,-0.12709086728146018,0.1327621397224669,-8.321113956661224,0.0,0.0,0.0
