episode,steps,reward_0,reward_1,reward_2,collisions_0,collisions_1,collisions_2
317,14,-0.13844442096435,0.20940452451037292,-7.200874039578927,0.0,0.0,0.0
318,44,-0.05910365616963045,1.0117346103190714,-2.2391916473467544,0.0,0.0,0.0
319,6,-0.03170455879048911,0.11064802330021249,-17.794836426296655,0.0,0.0,0.0
320,35,5.685684641664474,-5.642136204326044,-2.8807119136578696,2.0,2.0,0.0
321,3,-33.515564270216466,0.2237634795474389,0.20539347174737596,0.0,0.0,0.0
322,1,-0.07273766741449272,-101.85604494040079,0.13026420303856937,0.0,0.0,0.0
323,20,-0.12331980137891752,-5.032960126277585,-0.01018016103631032,0.0,0.0,0.0
324,9,-0.11873197739961089,-11.514440455318454,0.1508584930564255,0.0,0.0,0.0
325,24,-0.07639091927803841,0.10554498695742452,-4.10513827059458,0.0,0.0,0.0
326,8,12.480857453396709,-12.437081613920036,-13.463314010487537,1.0,1.0,0.0
327,1,-0.16040302326505745,-0.7598756857403475,-101.80885584519999,0.0,0.0,0.0
328,36,-0.07884151334237678,-2.7837659736240083,-0.0509379280612743,0.0,0.0,0.0
329,29,-0.0544745075091068,-3.5006322884118015,-0.19252441025191544,0.0,0.0,0.0
330,17,-0.057513923933433825,0.16321831745035367,-3.7382439041694733,0.0,0.0,0.0
331,21,-0.07707287131436139,0.10058008024920653,-4.879930426229894,0.0,0.0,0.0
332,15,-0.04180479245250324,2.7354937642256774,-7.276206489430698,0.0,0.0,0.0
333,26,7.645456985448358,-6.074876735468701,-3.957130112722587,2.0,2.0,0.0
334,14,-0.02730783062851071,-7.748818485133262,0.05853182262892464,0.0,0.0,0.0
335,3,-33.3963830314788,0.15293174346342162,0.08003985742429488,0.0,0.0,0.0
336,13,-0.0783997319832081,0.14493058017434074,-8.10024568298821,0.0,0.0,0.0
337,69,-0.058358277036252404,0.12213686603853302,-1.3841510771971097,0.0,0.0,0.0
338,5,-0.023243654446546646,0.2276494645593224,-21.418343453786328,0.0,0.0,0.0
339,9,-0.09160282876717371,0.15068231702223964,-11.718944978612043,0.0,0.0,0.0
340,3,-0.11119533529047032,-34.9900131299486,-0.20113400201176168,0.0,0.0,0.0
341,4,-0.02169501097947074,0.18423540409613207,-25.996041656676336,0.0,0.0,0.0
342,30,3.294022044754004,0.10988415086538185,-6.754134707523978,1.0,0.0,1.0
343,12,-0.06065379561119751,-8.887633531422518,0.1750548174416213,0.0,0.0,0.0
344,3,-0.014901978330053791,-34.1012239823304,0.06618748012140048,0.0,0.0,0.0
345,30,-3.4232277502347426,0.14023436529748348,0.1198761952601144,0.0,0.0,0.0
346,1,-0.09795052045495513,-101.87905355724449,0.12861393168905585,0.0,0.0,0.0
347,16,-0.08799723401241843,-6.468359754862356,0.13293444081428843,0.0,0.0,0.0
348,22,-0.055891993460556504,-2.7992521551492207,0.08975026665842559,0.0,0.0,0.0
349,24,-4.244855454657007,0.16059408783881426,0.10194027725617893,0.0,0.0,0.0
350,9,-0.09574560720519841,0.1379052108821732,-11.345455689019182,0.0,0.0,0.0
351,5,-20.12142623982897,0.17096348255487964,0.20297763119838913,0.0,0.0,0.0
352,38,-0.05495535905886647,0.1033821967122037,-2.6282487694169903,0.0,0.0,0.0
353,46,-0.06790191035304387,-2.1582111792719054,-2.13478527222,0.0,0.0,0.0
354,39,-0.09534831430861933,0.13574274913612297,-2.5414463515329904,0.0,0.0,0.0
355,3,-0.12471791313673027,-0.20789275077044497,-34.017482850549634,0.0,0.0,0.0
356,12,-8.52827081324642,0.21014221175076056,-0.12080866544152823,0.0,0.0,0.0
357,10,-10.11903771443605,0.15937183885873965,0.08326005329205503,0.0,0.0,0.0
358,2,-0.05753304816742985,0.0858446172579736,-53.03617018376832,0.0,0.0,0.0
359,40,-0.07929002236619487,-2.4643526223108703,0.10064650378952303,0.0,0.0,0.0
360,6,-0.01753867627095659,-17.558256920170397,0.06465081958868144,0.0,0.0,0.0
361,4,-0.15208241961683197,0.18924110046970852,-26.82973537502079,0.0,0.0,0.0
362,10,-0.0348950253799849,4.110441657868295,-10.526566933349873,0.0,0.0,0.0
363,5,-0.1613128424903727,-21.126483673493425,-0.21827552469424866,0.0,0.0,0.0
364,1,-0.07392023925954014,-101.84840805373993,0.08636856956506865,0.0,0.0,0.0
365,17,-0.05874560733044873,-3.861672548663029,0.10116292085541692,0.0,0.0,0.0
366,12,-0.08559761074121201,-8.630794008112185,0.12395104120073501,0.0,0.0,0.0
367,5,19.981401832185647,-20.221745922424958,-20.955457547494913,1.0,1.0,0.0
368,13,-7.7586777178295385,3.1635325176220075,0.23188696313633572,0.0,0.0,0.0
369,27,3.650594829470187,-3.5943728232893966,-4.156889800029573,1.0,1.0,0.0
370,2,-50.06623398530119,0.07364327851997736,0.1591417374460748,0.0,0.0,0.0
371,10,-10.090902031639848,0.12087506007271535,0.14407037809447082,0.0,0.0,0.0
372,4,49.98823467245781,-26.205027957476663,-49.94488565659664,2.0,0.0,2.0
373,48,-0.0638633163665495,0.0902129659079731,-2.0412398122282154,0.0,0.0,0.0
374,27,-0.0574278475824793,0.0733773758332073,-3.6958133829697206,0.0,0.0,0.0
375,13,-0.08559926401057899,0.14746550996809982,-8.099372675740673,0.0,0.0,0.0
376,13,-0.12995347880027597,3.2249259471918323,-8.09758912069536,0.0,0.0,0.0
377,6,-0.10422745895236812,-18.664618804235122,0.17582456661735013,0.0,0.0,0.0
378,33,-0.04483389648255288,0.07286294349729867,-1.8218701487173388,0.0,0.0,0.0
379,20,-5.066134947944745,0.03686731355597579,0.1327871630142537,0.0,0.0,0.0
380,32,-3.170347799351109,1.3307049211920587,-0.28602580714563386,0.0,0.0,0.0
381,10,-10.069342712353697,0.10250433232849199,0.13506724886190008,0.0,0.0,0.0
382,38,5.2376388032451855,0.10077167843564605,-8.080256919347018,2.0,0.0,2.0
383,28,-0.06480270316649514,0.11760920959322123,-3.638164947047298,0.0,0.0,0.0
384,31,-3.26480388796653,0.05814747846897901,0.1454594303739891,0.0,0.0,0.0
385,7,-0.1350462603050258,-14.76971454033764,0.14363753185502875,0.0,0.0,0.0
386,18,-0.06500719938430666,2.406012473146593,-5.641668035785413,0.0,0.0,0.0
387,44,-2.3930230321038555,0.1709408993932414,-2.286322829446375,0.0,0.0,0.0
388,32,-0.12777323129901647,-0.1652491197580531,-3.0798334293745175,0.0,0.0,0.0
389,5,-0.09557658340592652,0.12603251725585668,-21.366757264575472,0.0,0.0,0.0
390,14,-0.07693223830607644,-7.778784432635331,0.10308148064359214,0.0,0.0,0.0
391,29,-0.0636974382435094,0.08553866517927339,-3.4740049506481325,0.0,0.0,0.0
392,4,-0.05959032324867075,-26.05371716387855,0.1186040308559308,0.0,0.0,0.0
393,12,-8.454886562539171,0.15085771350312688,0.19078276595597057,0.0,0.0,0.0
394,6,-16.78997892956742,-0.2461826047468829,0.13928971319793906,0.0,0.0,0.0
395,20,-5.108054628207511,-4.9892760386365405,0.14648011110363113,0.0,0.0,0.0
396,14,-7.2789567802946396,0.07720033623452549,0.15940992601501872,0.0,0.0,0.0
397,17,-5.988770182483615,0.12137323181138315,0.15775506331071748,0.0,0.0,0.0
398,54,-0.11301639447505014,-1.7094470986319716,0.19420311295158824,0.0,0.0,0.0
399,4,-0.046678326470712954,-25.628861950325852,0.08911970652493534,0.0,0.0,0.0
400,19,-5.369827763536678,-0.12308563402942822,0.15949011424524095,0.0,0.0,0.0
401,9,-0.05952180625040705,0.0803332230483172,-11.800089891547941,0.0,0.0,0.0
402,16,-0.08921368196390746,0.12328619104461051,-6.348022524675802,0.0,0.0,0.0
403,11,-9.171440464951791,0.10728169151493168,0.17783408660466288,0.0,0.0,0.0
404,40,-0.08951224693948424,-2.844953062295809,-0.1876308927206606,0.0,0.0,0.0
405,7,-0.06340538888742574,-14.891754032328086,0.13636991114699257,0.0,0.0,0.0
406,9,-0.12778980068277657,0.14333726761602575,-11.803473353797816,0.0,0.0,0.0
407,71,-0.047148815532448915,-1.3202583321517656,1.219555645560007,0.0,0.0,0.0
408,2,-0.08224822146376082,0.1296145737745423,-51.69302132405142,0.0,0.0,0.0
409,4,-0.11130917018745572,-0.47330041413977963,-26.234760405357648,0.0,0.0,0.0
410,42,-0.06663781694221384,0.08815055071795684,-2.3521255171990476,0.0,0.0,0.0
411,40,-0.0631897233526714,0.1402456510875509,-2.7153236360929056,0.0,0.0,0.0
412,4,-0.11995456838030366,-26.17916132459624,0.1264511379345893,0.0,0.0,0.0
413,4,-0.05274672753729433,-26.72264540497376,0.0823635510808826,0.0,0.0,0.0
414,5,-0.08334262337742696,-21.31150994525747,-0.3301699390446066,0.0,0.0,0.0
415,1,-0.09964880655299385,-0.03011982125399517,-101.96432952934722,0.0,0.0,0.0
416,4,-0.10147448550145394,-26.39117988201352,0.17267032038798616,0.0,0.0,0.0
417,8,-0.04462369836901915,0.06274515535909664,-12.798325704925167,0.0,0.0,0.0
418,16,-0.0885353148466479,-6.432047142933749,2.5574393112374603,0.0,0.0,0.0
419,10,-0.05423066629137711,0.09648724855414184,-10.141707795947053,0.0,0.0,0.0
420,29,6.869403378828733,0.1216797863948524,-10.50430242112726,2.0,0.0,2.0
421,1,-0.049607277036895985,0.08610435430580386,-101.99391697112911,0.0,0.0,0.0
422,9,-0.018282027479693222,0.1390410670899378,-11.401640551183611,1.0,0.0,1.0
423,6,-0.06896057333967295,0.1294679905093505,-17.019099050150277,0.0,0.0,0.0
424,5,-0.14240430574281399,0.1473933397922326,-21.207690544613595,0.0,0.0,0.0
425,32,-0.09364120120728447,0.13397182243803782,-3.2509513914914727,0.0,0.0,0.0
426,25,-0.04195431839318445,0.1101515688236313,-4.219910069551881,0.0,0.0,0.0
427,42,-2.453855814337191,0.1402288320230459,0.20185509792180475,0.0,0.0,0.0
428,21,-0.057851607752505786,0.08527978612498266,-4.855624486459187,0.0,0.0,0.0
429,1,-0.10404952288055265,-101.80647392952285,0.11680931296580103,0.0,0.0,0.0
430,4,-0.07227500001069129,0.1241475079884993,-25.918056793028505,0.0,0.0,0.0
431,66,-0.07281884481041057,-1.7545172041765398,0.12012518789168347,0.0,0.0,0.0
432,45,-2.3074185560836957,0.10448139787299851,1.0135328646785875,0.0,0.0,0.0
433,16,-0.1355762532011004,-6.500658618845866,0.19776711809822436,0.0,0.0,0.0
434,3,-33.38103987628443,0.1927233691376108,-34.38782048659874,0.0,0.0,0.0
435,10,-10.112934934430438,0.15262927645033814,0.13848123649500704,0.0,0.0,0.0
436,32,-0.0844218190252437,-3.209022448414075,0.16303402638686587,0.0,0.0,0.0
437,20,-0.09332925295744396,0.13328443619060756,-4.9539259783164455,0.0,0.0,0.0
438,5,-0.09679391281882295,-21.364955590248673,8.171410466073821,0.0,0.0,0.0
439,44,2.2165385190967473,-2.36510382033384,-2.2492612854015133,1.0,0.0,1.0
440,16,-6.32918509815079,2.193809017129505,0.11421147208177071,0.0,0.0,0.0
441,64,1.5110419159398516,-0.06538454895147115,-3.081244635174079,1.0,0.0,1.0
442,28,-0.06616185454120833,0.0916099524279004,-3.5748487360174566,0.0,0.0,0.0
443,18,-5.669637386304114,0.17621821240277738,0.12739767257905674,0.0,0.0,0.0
444,25,-0.10275736334825945,-4.618583441493847,0.17619848394847376,0.0,0.0,0.0
445,1,-100.11272680572371,0.17754721544094637,0.15293127277246923,0.0,0.0,0.0
446,4,49.9855698765238,-50.028241192686764,-25.59057714477929,2.0,2.0,0.0
447,2,-0.062059176216683484,-51.796698329585844,0.19221047550014983,0.0,0.0,0.0
448,1,-0.07113143828349654,-102.03185909523283,0.09542088085642404,0.0,0.0,0.0
449,25,-0.06187711010275237,0.09996073839303361,-4.233573984501545,0.0,0.0,0.0
450,18,-5.6585672377468725,0.06159144613080415,0.16670598315284804,0.0,0.0,0.0
451,10,-0.04264617992789825,-10.300364888469268,0.08231484192568812,0.0,0.0,0.0
452,12,-0.04873159971613244,-0.06173871446390356,-8.476968012736751,0.0,0.0,0.0
453,46,2.1294353678263915,0.1773871422719589,-4.266171266352485,2.0,0.0,2.0
454,23,-4.50841562887549,0.20772058743259783,0.21712420856900622,0.0,0.0,0.0
455,7,-14.488513382805746,0.21123513348081419,0.27281265701837176,0.0,0.0,0.0
456,1,-0.09929580967190016,-101.8869829782539,0.17696723603818226,0.0,0.0,0.0
457,5,-0.05250675118014255,-20.57947413824204,0.04590743537651458,0.0,0.0,0.0
458,18,-0.05862829746618603,0.11186120776896456,-6.146493703918735,0.0,0.0,0.0
459,110,1.7604358981332884,-1.7009788412164228,-0.774828388016303,2.0,2.0,0.0
460,58,-1.8417818496030283,0.1308627963583731,0.18148107671915584,0.0,0.0,0.0
461,13,-0.05281892604452297,3.1864403253796243,-8.014382206916183,0.0,0.0,0.0
462,2,-0.12061747868189476,-52.05657169218435,0.1459043877682854,0.0,0.0,0.0
463,9,-0.07294254394464325,-11.480668595173531,0.09304848892297451,0.0,0.0,0.0
464,10,-0.06855440584238633,0.09638888619904203,-10.208604855665131,0.0,0.0,0.0
465,32,-0.1009826757736222,-3.1202800386256055,0.0030784874174043307,0.0,0.0,0.0
466,19,-0.03958873356572413,0.10060014192250988,-5.461616137667174,0.0,0.0,0.0
467,3,-0.08609206918817262,-34.1404151457608,0.10236124939241613,0.0,0.0,0.0
468,37,-0.08384293161614269,0.10303168577658613,-2.63393520161004,0.0,0.0,0.0
469,5,-0.040414210548008436,0.06837852299103886,-20.65506566340455,0.0,0.0,0.0
470,2,-0.21046677732282615,0.23212163753349857,-51.394400863815335,0.0,0.0,0.0
471,11,-0.08767946175681013,-9.188232924620083,0.15613431072096678,0.0,0.0,0.0
472,4,-0.18097724695020032,0.2242924973195625,-25.613927899628745,0.0,0.0,0.0
473,45,-0.10225857053641466,0.13098777087551508,-2.339633470883192,0.0,0.0,0.0
474,22,-0.07569598047001012,0.12431476338091291,-4.594065330382132,0.0,0.0,0.0
475,5,-0.05825237099441889,0.12063860392714695,-20.62386661095182,0.0,0.0,0.0
476,12,-0.047983931329248324,0.14509555198560706,-8.753187613800796,0.0,0.0,0.0
477,7,-0.17147930307358308,0.23351021049788784,-14.715060644425352,0.0,0.0,0.0
478,29,-0.07168811216635365,0.10308654825125185,-3.482306021743128,0.0,0.0,0.0
479,20,9.974097759350142,-15.178930853017686,2.1758304149120704,2.0,2.0,0.0
480,2,-0.04510489821517522,-52.9733855440274,-1.2410778509739875,0.0,0.0,0.0
481,5,-20.126172236198844,0.16229789542339942,0.014613113515260467,0.0,0.0,0.0
482,10,-0.13590516171544062,0.0030148013906749344,-10.243959794693245,0.0,0.0,0.0
483,94,2.0851188649460846,-0.5359606091862611,-2.054889763744547,2.0,0.0,2.0
484,44,-0.05874823160798667,-2.2996623569307357,0.9947337226205671,1.0,1.0,0.0
485,3,-0.05468849078085331,-34.69410811283428,0.14758971557206968,0.0,0.0,0.0
486,12,-0.04992904696679196,0.12005784038548657,-8.552664465703968,0.0,0.0,0.0
487,8,-0.09847322421196565,-13.076385815149582,0.11599141636159901,0.0,0.0,0.0
488,35,-0.09727865325676774,-2.9406651940786106,0.149438291527162,0.0,0.0,0.0
489,18,-0.1586605972623584,-5.783137562041798,0.19576297134901444,0.0,0.0,0.0
490,3,-33.374002655361586,-0.055323076022525064,0.09328411820364657,0.0,0.0,0.0
491,3,-0.05871802868117418,-34.91514914329111,0.10093809978680938,0.0,0.0,0.0
492,36,-0.07837596575645149,0.13350087912970954,-2.734404876548594,0.0,0.0,0.0
493,11,-0.10441822255248602,0.15614359731950464,-9.335107961149482,0.0,0.0,0.0
494,5,-20.133286561093463,0.15815325010144837,0.17214406681590688,0.0,0.0,0.0
495,11,-0.08755455872235367,-5.711464373865926,0.05208354026786426,0.0,0.0,0.0
496,11,-0.09976495796183231,0.13731239339821352,-9.952901347674402,0.0,0.0,0.0
497,24,-0.10304960548888102,0.13929825951469246,-4.235580308976069,0.0,0.0,0.0
498,29,-0.09585098458737115,-3.4406715921461024,0.15166246715426987,0.0,0.0,0.0
499,39,-0.06716292510897,0.020261940223904578,-2.5091707768403664,0.0,0.0,0.0
500,20,-0.10542531608947739,-5.002304402423028,0.16517229844841558,0.0,0.0,0.0
501,25,-4.037540046136238,0.035739852174631985,0.06404827343069573,0.0,0.0,0.0
502,21,19.013967278111064,0.13639078062807503,-24.374550889418224,4.0,0.0,4.0
503,37,-2.8224708031117465,0.13648094572213762,0.17677780622988318,0.0,0.0,0.0
504,22,18.164381311175774,0.07586278502873862,-23.832437061800206,4.0,0.0,4.0
505,63,-1.6397186614978996,0.08575706487673153,0.08222146918741642,0.0,0.0,0.0
506,13,-0.026457750038287264,0.07285947227548505,-7.822169472835233,0.0,0.0,0.0
507,7,-14.370198860327601,-0.18509411908141885,0.09542996843150561,0.0,0.0,0.0
508,29,-0.07879396882068644,-3.426171242547797,0.10144594659124678,0.0,0.0,0.0
509,3,-33.45658399467187,0.13495843586911846,-0.7389297656134798,0.0,0.0,0.0
510,7,-0.1590679996208674,0.2180989069814921,-14.929359355878862,0.0,0.0,0.0
511,19,-0.05246065335889519,0.07309622920657854,-5.335833414028501,0.0,0.0,0.0
512,14,-0.03408078575513472,-7.311573607332058,0.051086719510427585,0.0,0.0,0.0
513,6,-0.025656840500134493,0.03794638457701243,-17.447577042773855,0.0,0.0,0.0
514,35,-2.928477426216114,0.12189471382767585,0.12752819631533654,0.0,0.0,0.0
515,33,-0.06733065065161556,0.18006972369094068,-3.0712951347720465,0.0,0.0,0.0
516,3,-0.1696784619235834,-0.0624254754063352,-34.87971893308636,0.0,0.0,0.0
517,25,-0.14684932363535627,0.20127963421552486,-3.988727520824716,0.0,0.0,0.0
518,34,-0.0551451828387634,0.08179609052711592,-1.7335668790770578,0.0,0.0,0.0
519,1,-0.054357998955368525,0.09180525176005208,-101.83621149206792,0.0,0.0,0.0
520,7,14.258031677563277,-15.406884438076753,-14.246835546100622,1.0,0.0,1.0
521,17,-5.937054231735368,-0.05970430158347403,2.4349883922930355,0.0,0.0,0.0
522,16,-6.3313698258454405,0.19527982742196856,0.12145249481060619,0.0,0.0,0.0
523,3,-0.11909855260430464,-34.559066213582376,0.16807036841828193,0.0,0.0,0.0
524,10,-0.09336593441700687,-0.02380218159881605,-10.27985668821808,0.0,0.0,0.0
525,16,-0.08358128085961991,0.09314142277024665,-6.315684923793191,0.0,0.0,0.0
526,38,2.5704169780366315,-5.276838597141418,0.12904491979399801,1.0,1.0,0.0
527,3,-0.15202053873327803,-34.62712291209967,0.18615085139322998,0.0,0.0,0.0
528,23,-0.1099136850764147,0.15388256048248775,-4.325619590144817,0.0,0.0,0.0
529,8,12.473037133180766,-25.582773689661348,0.14840304951954744,1.0,1.0,0.0
530,13,-0.11009823748343503,3.2151846210402275,-8.14052840673324,0.0,0.0,0.0
531,8,-0.11592839659705478,-12.986650220095868,0.18855673022751304,0.0,0.0,0.0
532,7,-14.349335867137897,0.11110561211866436,0.1559641472015098,0.0,0.0,0.0
533,28,-0.04699893855739716,-3.6110680313658703,0.030436149101712478,0.0,0.0,0.0
534,4,-0.07749484267568414,0.14248183913486961,-26.467082476515117,0.0,0.0,0.0
535,7,-0.04537864672250713,0.0592771012659125,-14.636458625156456,0.0,0.0,0.0
536,3,-0.091120173476977,-34.534954106338056,0.1211610877391072,0.0,0.0,0.0
537,11,-9.18706724295208,0.11606139873627908,0.2164871972699187,0.0,0.0,0.0
538,13,-7.7845101209367575,0.2278118847278985,0.1040656824492814,0.0,0.0,0.0
539,28,-3.6713376461102243,0.022687201336969363,0.1887998108420768,0.0,0.0,0.0
540,14,-0.06100636132247272,-7.248034582383601,0.08250060447792938,0.0,0.0,0.0
541,6,-0.03309418101293749,-17.628846916029474,0.1400219212877484,0.0,0.0,0.0
542,20,-5.100341887312533,0.18600131845478368,0.11620841277991552,0.0,0.0,0.0
543,3,-0.07962782850154214,-34.74396715128494,0.09144420298803725,0.0,0.0,0.0
544,11,-9.180163908647794,0.16672317765858322,0.11494698751872766,0.0,0.0,0.0
545,13,-7.815700272012342,0.1697234872018916,-1.1120192122927315,0.0,0.0,0.0
546,1,-0.11873849487609134,0.2119459602038878,-101.80582988022279,0.0,0.0,0.0
547,2,-0.08346560221667021,0.24739042070358988,-51.55856699531736,0.0,0.0,0.0
548,34,-0.09382173577577524,-3.006900110002834,-0.21526350189109777,0.0,0.0,0.0
549,2,-0.07968403750590083,-51.70288226167119,0.14671783786016915,0.0,0.0,0.0
550,5,39.987204498344305,0.17501467509983884,-60.89546532303609,2.0,0.0,2.0
551,10,-0.03620303281499788,-10.414693111117886,-0.3009123777095612,0.0,0.0,0.0
552,5,-0.07593973345391451,0.1282630095539144,-20.22441170324663,0.0,0.0,0.0
553,27,-3.7641029909558905,0.19391261702812518,-0.11426567058001816,0.0,0.0,0.0
554,1,-0.1216313914337685,-101.83763853801413,0.19075557174898383,0.0,0.0,0.0
555,15,-0.0573352383810239,-6.854614163905485,0.11784191870010875,0.0,0.0,0.0
556,2,-0.09830575378829559,0.150895710283539,-51.44326950472101,0.0,0.0,0.0
557,42,4.715965003086087,-7.22565677251155,0.1410113405150352,2.0,2.0,0.0
558,32,-3.200557973863377,0.12937399353764084,0.10330070039548532,0.0,0.0,0.0
559,16,-0.09704074763517109,-6.554308607744768,0.11033518814095093,0.0,0.0,0.0
560,1,-0.09478226018714023,0.10985792006325881,-101.8416692831323,0.0,0.0,0.0
